"RefLen","Cycle","PIC","Under","At","Over"
5,8,16,0.367546612516153,0.597009414805243,0.0354439726786044
5,8,18,0.480978260869565,0.494565217391304,0.0244565217391304
5,8,19,0.321802457897132,0.61993627674101,0.0582612653618571
5,8,20,0.487438487438487,0.49028749028749,0.0222740222740223
5,8,21,0.585836909871245,0.407725321888412,0.00643776824034335
5,8,22,0.538681948424069,0.446991404011461,0.0143266475644699
5,8,23,0.315321637426901,0.626900584795322,0.0577777777777778
5,8,24,0.491529467907421,0.481269386781198,0.0272011453113815
5,8,27,0.389755011135857,0.56761056315622,0.0426344257079224
5,8,28,0.478178368121442,0.514231499051233,0.00759013282732448
5,8,31,0.7125,0.2875,0
5,9,0,0.385008207185847,0.57650921028634,0.0384825825278132
5,9,3,0.568965517241379,0.42816091954023,0.0028735632183908
5,9,5,0.367537313432836,0.587153518123667,0.0453091684434968
5,9,7,0.631067961165049,0.362459546925566,0.00647249190938511
5,9,10,0.68698347107438,0.301652892561983,0.0113636363636364
5,9,11,0.645714285714286,0.342857142857143,0.0114285714285714
5,9,14,0.719230769230769,0.273076923076923,0.00769230769230769
5,9,15,0.469338190649666,0.492410443230115,0.0382513661202186
5,9,18,0.494949494949495,0.484848484848485,0.0202020202020202
5,9,19,0.374591867022855,0.566636984268329,0.0587711487088157
5,9,21,0.601694915254237,0.387005649717514,0.0112994350282486
5,9,22,0.606382978723404,0.382978723404255,0.0106382978723404
5,9,24,0.526022913256956,0.444189852700491,0.0297872340425532
5,9,27,0.443085606773283,0.513640639698965,0.0432737535277516
5,9,28,0.542857142857143,0.44,0.0171428571428571
5,9,31,0.826530612244898,0.173469387755102,0
5,10,0,0.425751325869181,0.535945786682381,0.0383028874484384
5,10,3,0.604545454545454,0.381818181818182,0.0136363636363636
5,10,5,0.396516393442623,0.550717213114754,0.052766393442623
5,10,7,0.690789473684211,0.282894736842105,0.0263157894736842
5,10,10,0.693593314763231,0.292479108635098,0.0139275766016713
5,10,11,0.710843373493976,0.289156626506024,0
5,10,15,0.51792828685259,0.460159362549801,0.0219123505976096
5,10,18,0.616161616161616,0.373737373737374,0.0101010101010101
5,10,19,0.412244897959184,0.545918367346939,0.0418367346938776
5,10,21,0.666666666666667,0.333333333333333,0
5,10,22,0.635135135135135,0.364864864864865,0
5,10,28,0.597222222222222,0.375,0.0277777777777778
5,11,3,0.538461538461538,0.423076923076923,0.0384615384615385
5,11,5,0.512437810945274,0.447761194029851,0.0398009950248756
5,11,15,0.8,0.2,0
5,11,19,0.454545454545455,0.477272727272727,0.0681818181818182
6,10,25,0.770751084988789,0.225445667339237,0.00380324767197347
6,10,30,0.711310159830313,0.279201647063749,0.00948819310593861
6,10,31,0.895329065693082,0.101107689505726,0.0035632448011916
6,11,2,0.892641476847019,0.104522214328606,0.0028363088243753
6,11,3,0.716262619637475,0.276515889632905,0.00722149072962003
6,11,6,0.878476872617348,0.119267013684107,0.0022561136985445
6,11,7,0.743692760979236,0.25215097469549,0.00415626432527444
6,11,9,0.898293293529743,0.0997257074467758,0.00198099902348094
6,11,10,0.849004606812229,0.146709822430552,0.00428557075721859
6,11,11,0.793385846325138,0.200075797309547,0.00653835636531503
6,11,13,0.810891564645844,0.185730274640196,0.00337816071395946
6,11,14,0.916202424280752,0.0825401628290658,0.00125741289018238
6,11,15,0.691351971867159,0.290677228789876,0.0179707993429646
6,11,17,0.882646703088082,0.11366634524544,0.00368695166647795
6,11,18,0.670518870085033,0.31643761708962,0.0130435128253479
6,11,19,0.599989208013325,0.362810265588534,0.0372005263981417
6,11,20,0.791817100779204,0.200726533888757,0.00745636533203936
6,11,21,0.881764825189249,0.115928249848955,0.00230692496179566
6,11,22,0.741383451275849,0.252091287007159,0.00652526171699158
6,11,23,0.606973232995593,0.359595563592771,0.0334312034116362
6,11,24,0.776460790463964,0.215063321739945,0.00847588779609077
6,11,25,0.819091751729941,0.178057376471763,0.00285087179829672
6,11,26,0.881800874878252,0.11549897870346,0.00270014641828782
6,11,27,0.666736314535107,0.307944443297747,0.0253192421671463
6,11,28,0.829128956623996,0.16712108504013,0.00374995833587397
6,11,29,0.677952421290339,0.308240016398889,0.0138075623107726
6,11,30,0.76439438482436,0.227698149763915,0.00790746541172442
6,11,31,0.917391928726493,0.0799516950685054,0.00265637620500195
6,12,0,0.689680337517471,0.296926020293951,0.0133936421885784
6,12,1,0.625082668759898,0.340559171644364,0.0343581595957379
6,12,2,0.917103538813979,0.0807680200611031,0.00212844112491809
6,12,3,0.766811990834195,0.227051991670443,0.00613601749536143
6,12,4,0.807589993916504,0.185667780497865,0.00674222558563097
6,12,5,0.666065751633251,0.306644295906919,0.0272899524598299
6,12,6,0.902997598442906,0.0952129820509185,0.00178941950617522
6,12,7,0.791908144038207,0.204781269100504,0.00331058686128893
6,12,8,0.810484459976144,0.183074641031873,0.00644089899198266
6,12,9,0.921399069284802,0.077114827635092,0.00148610308010622
6,0,0,0.099098722419929,0.883455802859073,0.0174454747209982
6,0,1,0.0409477975093418,0.868786497013764,0.0902657054768943
6,0,2,0.263981404675796,0.709447174210142,0.0265714211140623
6,0,3,0.120880988032905,0.863636614053498,0.0154823979135969
6,0,4,0.136314642027555,0.847618877773956,0.0160664801984887
6,0,5,0.0488530657879606,0.868916843018602,0.082230091193437
6,0,6,0.309200897517055,0.677041991054886,0.0137571114280586
6,0,7,0.128025234250502,0.854537479876607,0.0174372858728911
6,0,8,0.137416978484747,0.846572898868443,0.0160101226468094
6,0,9,0.281497346843256,0.69911814708066,0.0193845060760842
6,0,10,0.143924966201785,0.812764834746185,0.0433101990520299
6,0,11,0.129167796125628,0.840197006599767,0.0306351972746046
6,0,13,0.131405275918141,0.844253409897504,0.0243413141843548
6,0,14,0.426006269970743,0.565508182035917,0.00848554799334033
6,0,17,0.229356300816174,0.738317295090173,0.0323264040936533
6,2,31,0.513299612316273,0.46068319732922,0.0260171903545075
6,3,31,0.578198549861957,0.400478949005761,0.0213225011322817
6,4,31,0.64046603348429,0.342349781492391,0.0171841850233185
6,5,31,0.698303881411295,0.288064451111212,0.013631667477493
6,8,31,0.83533304006707,0.158386676321259,0.0062802836116715
6,9,11,0.680024901459113,0.309652319181255,0.0103227793596313
6,9,30,0.651711729143903,0.337078809848583,0.011209461007514
6,9,31,0.868207042738847,0.127043821428255,0.00474913583289791
6,10,7,0.688696083555795,0.306158546015736,0.00514537042846895
6,10,9,0.869356324758873,0.128022302003853,0.00262137323727422
6,10,11,0.740712093067398,0.25100319487141,0.00828471206119153
6,10,13,0.759868487217893,0.235661843550337,0.0044696692317692
6,10,14,0.895415092442929,0.103017698214528,0.00156720934254282
6,10,17,0.84867593461386,0.146442640323806,0.00488142506233411
6,10,18,0.610462176843717,0.374839747374871,0.014698075781412
6,10,21,0.852526457105149,0.144551622946434,0.00292191994841676
6,10,22,0.686413736831388,0.305483839439919,0.00810242372869293
6,10,28,0.797123692746621,0.198610968993317,0.00426533826006275
6,12,10,0.885472238839489,0.111445441860312,0.00308231930019923
6,12,11,0.837703215601203,0.157210150552035,0.00508663384676183
6,12,12,0.524617159908239,0.419924083339279,0.0554587567524824
6,12,13,0.853164329605039,0.144318394674225,0.00251727572073599
6,12,14,0.933166446033015,0.0658293326042624,0.00100422136272234
6,12,15,0.755995079098803,0.23069075804082,0.0133141628603767
6,12,16,0.732920803206754,0.254542078183215,0.0125371186100312
6,12,17,0.909800019926421,0.0874400232713675,0.0027599568022116
6,12,18,0.725461259324611,0.263136777492124,0.0114019631832658
6,12,19,0.667462651292469,0.301254104320611,0.0312832443869204
6,12,20,0.834258681862001,0.159602330323677,0.00613898781432174
6,12,21,0.905846149178657,0.0923447807419277,0.00180907007941559
6,12,22,0.789667495405974,0.205150170932694,0.0051823336613319
6,12,23,0.677446001981236,0.29555213406107,0.0270018639576942
6,12,24,0.820597410553385,0.172346470969727,0.00705611847688854
6,12,25,0.859097320904656,0.138793603376544,0.00210907571880092
6,12,26,0.912385515337788,0.0857055770708413,0.001908907591371
6,12,27,0.732391081726497,0.247717163024228,0.0198917552492751
6,12,28,0.856985924894975,0.139737993976563,0.00327608112846175
6,12,29,0.745735361228166,0.244542608998316,0.00972202977351887
6,12,30,0.81031807365994,0.183181068811162,0.00650085752889806
6,12,31,0.935134639486648,0.062895295761271,0.00197006475208091
6,13,0,0.74040861064077,0.247625582607289,0.0119658067519411
6,13,1,0.693509300310545,0.278465756472193,0.0280249432172613
6,13,2,0.936387740572588,0.0620249345956661,0.00158732483174625
6,13,3,0.810730759339271,0.184120304978835,0.00514893568189448
6,13,4,0.846482349808294,0.147849825183587,0.00566782500811941
6,13,5,0.730147803653134,0.247902659894369,0.0219495364524975
6,13,6,0.923004175198972,0.0755845091446924,0.00141131565633584
6,13,7,0.833088285323863,0.164306510426921,0.00260520424921654
6,13,8,0.849009225282611,0.145596477977797,0.00539429673959166
6,13,9,0.939607594576393,0.0592840405734976,0.00110836485010933
6,13,10,0.914018149556625,0.0837877245226167,0.00219412592075839
6,13,11,0.874023823527851,0.122065789656599,0.00391038681554938
6,13,12,0.594203256410111,0.357123941962988,0.0486728016269006
6,13,13,0.887297917253182,0.110847918797498,0.00185416394932031
6,13,14,0.946895314085452,0.0523056686217957,0.000799017292752037
6,13,15,0.810766946553782,0.179558796039839,0.00967425740637859
6,13,16,0.779063455307434,0.209789023832206,0.0111475208603601
6,13,17,0.931159167815502,0.0667894051810968,0.00205142700340069
6,13,18,0.7743080012719,0.215859565636297,0.00983243309180363
6,13,19,0.728698368643209,0.24548427394208,0.0258173574147105
6,13,20,0.869469213366249,0.125531086240317,0.00499970039343309
6,13,21,0.925437181998068,0.0731520092564941,0.00141080874543834
6,13,22,0.830989858674387,0.164943808752558,0.00406633257305456
6,13,23,0.740676617209043,0.237959298371915,0.0213640844190423
6,13,24,0.857610812059379,0.136580259551797,0.00580892838882403
6,13,25,0.891424906838911,0.107031477261274,0.00154361589981488
6,13,26,0.935630878518669,0.0630315998852128,0.00133752159611829
6,13,27,0.789194506619502,0.195475301863911,0.0153301915165872
6,13,28,0.880948948837074,0.116204570094334,0.00284648106859203
6,13,29,0.803306301029588,0.189990103519862,0.0067035954505498
6,13,30,0.849056019019823,0.145661392531402,0.0052825884487741
6,13,31,0.949272311007776,0.0492726693394498,0.00145501965277456
6,2,16,0.169915042478761,0.808095952023988,0.0219890054972514
6,2,21,0.260869565217391,0.739130434782609,0
6,2,24,0.223841059602649,0.758278145695364,0.0178807947019868
6,2,28,0.259259259259259,0.728395061728395,0.0123456790123457
6,2,29,0.0866935483870968,0.846774193548387,0.0665322580645161
6,2,30,0.254545454545455,0.745454545454545,0
6,3,0,0.200901803607214,0.784569138276553,0.0145290581162325
6,3,1,0.124269005847953,0.807017543859649,0.0687134502923977
6,3,2,0.285714285714286,0.693877551020408,0.0204081632653061
6,3,3,0.345454545454545,0.636363636363636,0.0181818181818182
6,3,4,0.264216366158114,0.725381414701803,0.0104022191400832
6,3,5,0.106369008535785,0.831910702560735,0.06172028890348
6,3,6,0.395833333333333,0.604166666666667,0
6,3,7,0.26530612244898,0.693877551020408,0.0408163265306122
6,3,8,0.260953608247423,0.725515463917526,0.0135309278350515
6,3,9,0.4375,0.5625,0
6,3,10,0.305263157894737,0.655263157894737,0.0394736842105263
6,3,11,0.296296296296296,0.703703703703704,0
6,3,12,0.0725843735552473,0.863153028201572,0.0642625982431808
6,3,13,0.259259259259259,0.703703703703704,0.037037037037037
6,3,14,0.28125,0.71875,0
6,3,15,0.173374613003096,0.778637770897833,0.0479876160990712
6,3,16,0.209710743801653,0.772210743801653,0.0180785123966942
6,3,17,0.444444444444444,0.518518518518518,0.037037037037037
6,3,18,0.225,0.775,0
6,3,19,0.135071090047393,0.809241706161137,0.0556872037914692
6,3,20,0.287780187997108,0.702096890817064,0.0101229211858279
6,3,21,0.436363636363636,0.563636363636364,0
6,3,22,0.38,0.62,0
6,3,23,0.124747134187458,0.80782198246797,0.0674308833445718
6,3,24,0.263537906137184,0.715523465703971,0.0209386281588448
6,3,25,0.5,0.5,0
6,3,26,0.391891891891892,0.597972972972973,0.0101351351351351
6,3,27,0.176242236024845,0.773291925465838,0.0504658385093168
6,3,28,0.311827956989247,0.67741935483871,0.010752688172043
6,3,29,0.142566191446029,0.792260692464358,0.065173116089613
6,3,30,0.210526315789474,0.771929824561403,0.0175438596491228
6,4,0,0.230392156862745,0.75,0.0196078431372549
6,4,1,0.174750356633381,0.761768901569187,0.0634807417974322
6,4,2,0.511627906976744,0.488372093023256,0
6,4,3,0.362068965517241,0.637931034482759,0
6,4,4,0.33,0.655714285714286,0.0142857142857143
6,4,5,0.179226069246436,0.766463000678887,0.0543109300746775
6,4,6,0.606060606060606,0.378787878787879,0.0151515151515152
6,4,7,0.283018867924528,0.716981132075472,0
6,4,8,0.323852617970265,0.663219133807369,0.0129282482223659
6,4,9,0.486486486486487,0.486486486486487,0.027027027027027
6,4,10,0.391625615763547,0.583743842364532,0.0246305418719212
6,4,11,0.457142857142857,0.514285714285714,0.0285714285714286
6,4,12,0.112423240434577,0.819555975436939,0.0680207841284837
6,4,13,0.25,0.75,0
6,4,14,0.513513513513513,0.486486486486487,0
6,4,15,0.215088282504013,0.752808988764045,0.0321027287319422
6,4,16,0.291126102750389,0.692267773741567,0.0166061235080436
6,4,17,0.6,0.4,0
6,4,18,0.276595744680851,0.702127659574468,0.0212765957446809
6,4,19,0.185617701290719,0.759680393362016,0.0547019053472649
6,4,20,0.368858131487889,0.615916955017301,0.0152249134948097
6,4,21,0.481481481481481,0.518518518518518,0
6,6,5,0.274914089347079,0.676288659793814,0.0487972508591065
6,6,6,0.649350649350649,0.350649350649351,0
6,6,7,0.426229508196721,0.573770491803279,0
6,6,8,0.432358939496941,0.551325628823929,0.0163154316791298
6,6,9,0.657894736842105,0.342105263157895,0
6,6,10,0.587112171837709,0.408114558472554,0.00477326968973747
6,6,11,0.512820512820513,0.487179487179487,0
6,6,12,0.185411764705882,0.731764705882353,0.0828235294117647
6,6,13,0.67741935483871,0.32258064516129,0
6,6,14,0.666666666666667,0.333333333333333,0
6,6,15,0.37984496124031,0.573643410852713,0.0465116279069767
6,6,16,0.384943940202883,0.584089695675387,0.0309663641217298
6,7,2,0.692307692307692,0.307692307692308,0
6,7,11,0.714285714285714,0.285714285714286,0
6,7,18,0.482142857142857,0.482142857142857,0.0357142857142857
6,7,22,0.705882352941177,0.294117647058824,0
6,7,26,0.650847457627119,0.332203389830508,0.0169491525423729
6,10,29,0.702702702702703,0.27027027027027,0.027027027027027
6,0,18,0.0357142857142857,0.928571428571429,0.0357142857142857
6,0,20,0.0997906489881368,0.844382414515004,0.0558269364968597
6,0,21,0.111111111111111,0.888888888888889,0
6,0,22,0.179487179487179,0.743589743589744,0.0769230769230769
6,0,23,0.0392523364485981,0.797507788161994,0.163239875389408
6,0,25,0.0888888888888889,0.911111111111111,0
6,0,26,0.147157190635452,0.789297658862876,0.0635451505016722
6,0,27,0.0644916540212443,0.813353566009105,0.122154779969651
6,0,29,0.0458015267175573,0.723282442748092,0.230916030534351
6,0,30,0.0930232558139535,0.906976744186046,0
6,0,31,0.15,0.8,0.05
6,1,0,0.0982222222222222,0.871111111111111,0.0306666666666667
6,1,1,0.0590717299578059,0.813642756680731,0.127285513361463
6,1,2,0.222222222222222,0.740740740740741,0.037037037037037
6,1,3,0.185185185185185,0.796296296296296,0.0185185185185185
6,1,4,0.124588002636783,0.834541858932103,0.040870138431114
6,1,5,0.064369310793238,0.831599479843953,0.104031209362809
6,1,6,0.387755102040816,0.571428571428571,0.0408163265306122
6,1,7,0.1875,0.796875,0.015625
6,1,8,0.139093137254902,0.824142156862745,0.0367647058823529
6,1,9,0.289473684210526,0.710526315789474,0
6,1,10,0.143805309734513,0.769911504424779,0.086283185840708
6,1,11,0.1,0.8,0.1
6,1,12,0.0363805970149254,0.875,0.0886194029850746
6,1,13,0.151515151515152,0.848484848484849,0
6,1,14,0.230769230769231,0.743589743589744,0.0256410256410256
6,1,15,0.0830618892508143,0.802931596091205,0.11400651465798
6,1,16,0.1347588264545,0.834908005967181,0.0303331675783192
6,1,17,0.34375,0.65625,0
6,1,18,0.147540983606557,0.786885245901639,0.0655737704918033
6,1,19,0.0524044389642417,0.87422934648582,0.0733662145499383
6,1,20,0.167228590694538,0.805799055967633,0.0269723533378287
6,1,21,0.2,0.745454545454545,0.0545454545454545
6,1,22,0.155555555555556,0.844444444444444,0
6,1,23,0.0690747782002535,0.840304182509506,0.0906210392902408
6,1,24,0.160941475826972,0.81234096692112,0.0267175572519084
6,1,25,0.0666666666666667,0.933333333333333,0
6,1,26,0.166051660516605,0.819188191881919,0.014760147601476
6,1,27,0.0816158285243199,0.83924154987634,0.0791426215993405
6,1,28,0.241935483870968,0.741935483870968,0.0161290322580645
6,1,29,0.0730769230769231,0.830769230769231,0.0961538461538462
6,1,30,0.122448979591837,0.857142857142857,0.0204081632653061
6,1,31,0.0869565217391304,0.869565217391304,0.0434782608695652
6,2,0,0.144830871843735,0.83801810385898,0.0171510242972844
6,2,1,0.0838414634146342,0.859756097560976,0.0564024390243902
6,2,14,0.2,0.766666666666667,0.0333333333333333
6,2,15,0.111635220125786,0.825471698113208,0.0628930817610063
6,2,17,0.633333333333333,0.366666666666667,0
6,2,18,0.122448979591837,0.877551020408163,0
6,2,19,0.10824417872876,0.833228445563247,0.0585273757079924
6,2,20,0.242778541953232,0.740715268225585,0.0165061898211829
6,2,22,0.236842105263158,0.763157894736842,0
6,2,23,0.111842105263158,0.818421052631579,0.0697368421052632
6,2,25,0.253968253968254,0.746031746031746,0
6,7,7,0.56140350877193,0.421052631578947,0.0175438596491228
6,4,22,0.489795918367347,0.510204081632653,0
6,4,26,0.398692810457516,0.588235294117647,0.0130718954248366
6,5,2,0.560975609756098,0.439024390243902,0
6,5,3,0.433962264150943,0.528301886792453,0.0377358490566038
6,5,6,0.53968253968254,0.444444444444444,0.0158730158730159
6,5,7,0.39622641509434,0.60377358490566,0
6,5,10,0.483627204030227,0.501259445843829,0.0151133501259446
6,5,11,0.428571428571429,0.523809523809524,0.0476190476190476
6,5,13,0.583333333333333,0.416666666666667,0
6,5,15,0.31784107946027,0.64167916041979,0.04047976011994
6,5,17,0.75,0.214285714285714,0.0357142857142857
6,5,18,0.489795918367347,0.489795918367347,0.0204081632653061
6,5,21,0.638888888888889,0.361111111111111,0
6,5,22,0.564102564102564,0.435897435897436,0
6,5,25,0.472222222222222,0.527777777777778,0
6,5,26,0.498207885304659,0.483870967741935,0.017921146953405
6,5,29,0.263888888888889,0.686507936507937,0.0496031746031746
6,6,0,0.312138728323699,0.662813102119461,0.0250481695568401
6,6,2,0.673469387755102,0.326530612244898,0
6,6,3,0.5,0.5,0
6,6,17,0.55,0.45,0
6,6,18,0.506172839506173,0.481481481481481,0.0123456790123457
6,6,21,0.645161290322581,0.354838709677419,0
6,6,22,0.463414634146341,0.536585365853659,0
6,6,25,0.704545454545455,0.295454545454545,0
6,6,26,0.644951140065147,0.342019543973941,0.0130293159609121
6,6,29,0.317813765182186,0.629554655870445,0.0526315789473684
6,7,0,0.381376919266964,0.582961862308073,0.0356612184249629
6,7,3,0.518518518518518,0.481481481481481,0
6,7,6,0.672413793103448,0.327586206896552,0
6,7,10,0.608796296296296,0.384259259259259,0.00694444444444444
6,7,13,0.807692307692308,0.115384615384615,0.0769230769230769
6,7,15,0.434920634920635,0.528571428571429,0.0365079365079365
6,7,17,0.648648648648649,0.324324324324324,0.027027027027027
6,7,19,0.344562647754137,0.596335697399527,0.0591016548463357
6,7,21,0.683333333333333,0.283333333333333,0.0333333333333333
6,7,25,0.675,0.3,0.025
6,7,29,0.362919132149901,0.593688362919132,0.0433925049309665
6,7,30,0.525,0.45,0.025
6,7,31,0.55,0.45,0
6,8,0,0.424104891578417,0.541099344427635,0.0347957639939486
6,8,1,0.374608150470219,0.565047021943574,0.0603448275862069
6,8,2,0.82,0.18,0
6,8,3,0.597222222222222,0.388888888888889,0.0138888888888889
6,8,6,0.708333333333333,0.291666666666667,0
6,8,7,0.714285714285714,0.26984126984127,0.0158730158730159
6,8,10,0.698296836982968,0.29683698296837,0.0048661800486618
6,8,11,0.576923076923077,0.423076923076923,0
6,8,13,0.655172413793103,0.344827586206897,0
6,8,14,0.903225806451613,0.0967741935483871,0
6,8,15,0.48,0.4624,0.0576
6,8,17,0.657142857142857,0.285714285714286,0.0571428571428571
6,8,18,0.62,0.36,0.02
6,8,20,0.563936781609195,0.397270114942529,0.0387931034482759
6,8,21,0.682926829268293,0.317073170731707,0
6,8,22,0.725490196078431,0.274509803921569,0
6,8,23,0.370068027210884,0.549659863945578,0.0802721088435374
6,8,26,0.709219858156028,0.280141843971631,0.0106382978723404
6,8,27,0.466964285714286,0.48125,0.0517857142857143
6,8,30,0.525,0.45,0.025
6,9,1,0.407894736842105,0.527138157894737,0.0649671052631579
6,9,2,0.829268292682927,0.170731707317073,0
6,9,3,0.72,0.28,0
6,9,5,0.448604992657856,0.5,0.0513950073421439
6,9,6,0.737704918032787,0.245901639344262,0.0163934426229508
6,9,7,0.767441860465116,0.209302325581395,0.0232558139534884
6,9,9,0.785714285714286,0.214285714285714,0
6,9,10,0.769028871391076,0.20997375328084,0.020997375328084
6,9,13,0.777777777777778,0.222222222222222,0
6,9,14,0.8,0.2,0
6,9,17,0.739130434782609,0.260869565217391,0
6,9,18,0.628571428571429,0.371428571428571,0
6,9,20,0.619274809160305,0.349236641221374,0.0314885496183206
6,9,21,0.733333333333333,0.233333333333333,0.0333333333333333
6,9,22,0.861111111111111,0.111111111111111,0.0277777777777778
6,9,23,0.450191570881226,0.480842911877395,0.0689655172413793
6,9,26,0.759036144578313,0.234939759036145,0.00602409638554217
6,9,27,0.544935805991441,0.427960057061341,0.0271041369472183
6,10,20,0.694444444444444,0.28125,0.0243055555555556
6,10,27,0.545454545454545,0.434343434343434,0.0202020202020202
6,2,13,0.241379310344828,0.758620689655172,0
6,10,1,0.426491994177584,0.500727802037846,0.0727802037845706
6,11,0,0.562189054726368,0.407960199004975,0.0298507462686567
6,11,1,0.512820512820513,0.423076923076923,0.0641025641025641
6,10,5,0.486049926578561,0.461086637298091,0.052863436123348
6,11,4,0.810344827586207,0.155172413793103,0.0344827586206897
6,11,5,0.566666666666667,0.4,0.0333333333333333
6,11,8,0.5625,0.4375,0
6,11,12,0.384615384615385,0.507692307692308,0.107692307692308
6,11,16,0.439024390243902,0.536585365853659,0.024390243902439
6,10,23,0.450704225352113,0.450704225352113,0.0985915492957746
6,10,24,0.645714285714286,0.337142857142857,0.0171428571428571
6,7,1,0.281859070464768,0.646176911544228,0.0719640179910045
6,7,4,0.483870967741935,0.486803519061584,0.0293255131964809
6,7,5,0.349083215796897,0.590973201692525,0.0599435825105783
6,7,8,0.509549795361528,0.469304229195089,0.0211459754433834
6,7,9,0.74468085106383,0.234042553191489,0.0212765957446809
6,7,20,0.562261268143621,0.421695951107716,0.0160427807486631
6,7,28,0.633333333333333,0.344444444444444,0.0222222222222222
6,0,12,0.0131578947368421,0.763157894736842,0.223684210526316
6,9,8,0.589513108614232,0.378277153558052,0.0322097378277154
6,0,15,0.0663716814159292,0.712389380530973,0.221238938053097
6,0,16,0.0704845814977974,0.832599118942731,0.0969162995594714
6,8,4,0.514606741573034,0.457677902621723,0.0277153558052434
6,0,19,0.0557432432432432,0.795608108108108,0.148648648648649
6,8,9,0.7,0.3,0
6,0,24,0.11397479954181,0.837915234822451,0.0481099656357388
6,8,12,0.286973555337904,0.625367286973555,0.0876591576885406
6,0,28,0.173913043478261,0.753623188405797,0.072463768115942
6,2,5,0.0658761528326746,0.861660079051383,0.072463768115942
6,4,23,0.174206617150574,0.769074949358541,0.0567184334908845
6,4,24,0.335161069225497,0.642220699108979,0.0226182316655243
6,2,9,0.290322580645161,0.67741935483871,0.032258064516129
6,4,27,0.217580504786771,0.741514360313316,0.040905134899913
6,4,28,0.408602150537634,0.56989247311828,0.021505376344086
6,8,24,0.564447592067989,0.414305949008499,0.0212464589235127
6,5,0,0.266083376222337,0.709212557900154,0.024704065877509
6,8,28,0.71264367816092,0.275862068965517,0.0114942528735632
6,5,4,0.377492877492877,0.60968660968661,0.0128205128205128
6,5,5,0.21986301369863,0.71986301369863,0.0602739726027397
6,5,8,0.396629941672067,0.589760207388205,0.0136098509397278
6,5,9,0.682926829268293,0.317073170731707,0
6,5,12,0.147426981919332,0.768660176170607,0.0839128419100603
6,6,23,0.286388140161725,0.655660377358491,0.0579514824797844
6,5,16,0.315593400745077,0.661522086216072,0.0228845130388505
6,5,19,0.255514705882353,0.685049019607843,0.0594362745098039
6,5,20,0.395729537366548,0.582918149466192,0.0213523131672598
6,5,23,0.224883566200931,0.720558882235529,0.0545575515635396
6,9,19,0.447264076130056,0.479777954004758,0.0729579698651864
6,2,2,0.25,0.75,0
6,2,3,0.122448979591837,0.857142857142857,0.0204081632653061
6,2,4,0.198740377886634,0.789363191042687,0.0118964310706788
6,2,6,0.25,0.716666666666667,0.0333333333333333
6,2,7,0.185714285714286,0.814285714285714,0
6,2,8,0.222875816993464,0.762091503267974,0.0150326797385621
6,4,25,0.45,0.55,0
6,2,10,0.244845360824742,0.737113402061856,0.0180412371134021
6,2,11,0.125,0.833333333333333,0.0416666666666667
6,2,12,0.0610153702841174,0.866790870982767,0.072193758733116
6,10,3,0.84,0.16,0
6,10,8,0.623467600700525,0.350262697022767,0.0262697022767075
6,2,26,0.289752650176678,0.68904593639576,0.0212014134275618
6,2,27,0.115640599001664,0.825291181364393,0.0590682196339434
6,10,15,0.591194968553459,0.377358490566038,0.0314465408805031
6,10,19,0.470588235294118,0.484429065743945,0.0449826989619377
6,6,28,0.62962962962963,0.345679012345679,0.0246913580246914
6,5,24,0.409288824383164,0.577648766328012,0.0130624092888244
6,5,27,0.27891156462585,0.677721088435374,0.0433673469387755
6,8,16,0.464936499171728,0.493649917172833,0.041413583655439
6,6,1,0.260303687635575,0.67823571945047,0.0614605929139552
6,8,19,0.389303482587065,0.54228855721393,0.068407960199005
6,7,12,0.241626794258373,0.673684210526316,0.084688995215311
6,4,30,0.395348837209302,0.604651162790698,0
6,7,16,0.440278521692555,0.52597750401714,0.0337439742903053
6,8,25,0.722222222222222,0.25,0.0277777777777778
6,10,4,0.668571428571429,0.302857142857143,0.0285714285714286
6,8,29,0.469979296066253,0.488612836438923,0.041407867494824
6,7,23,0.360472751149048,0.570584372948129,0.0689428759028234
6,7,24,0.531692766592095,0.450410141685309,0.0178970917225951
6,5,14,0.766666666666667,0.233333333333333,0
6,9,12,0.30664395229983,0.580352072685974,0.113003975014196
6,8,5,0.385486018641811,0.55392809587217,0.0605858854860186
6,9,15,0.523809523809524,0.430555555555556,0.0456349206349206
6,8,8,0.560787069571328,0.41742796907941,0.0217849613492621
6,5,28,0.525,0.4625,0.0125
6,5,30,0.361111111111111,0.638888888888889,0
6,9,24,0.611691022964509,0.362212943632568,0.0260960334029228
6,9,25,0.909090909090909,0.0909090909090909,0
6,4,29,0.196969696969697,0.738636363636364,0.0643939393939394
6,7,14,0.84375,0.15625,0
6,5,1,0.202723146747353,0.748108925869894,0.0491679273827534
6,10,6,0.8,0.2,0
6,9,0,0.506480558325025,0.452143569292124,0.0413758723828514
6,9,4,0.596930533117932,0.376413570274637,0.0266558966074313
6,6,20,0.479385045422781,0.504542278127184,0.0160726764500349
6,10,16,0.549808429118774,0.417624521072797,0.0325670498084291
6,6,24,0.47093451066961,0.497424576894776,0.0316409124356144
6,6,27,0.348245614035088,0.608771929824561,0.0429824561403509
6,6,30,0.448979591836735,0.510204081632653,0.0408163265306122
6,9,16,0.482375979112272,0.465404699738903,0.0522193211488251
6,10,26,0.84,0.16,0
6,9,28,0.538461538461538,0.423076923076923,0.0384615384615385
