"RefLen","Cycle","PIC","Under","At","Over"
5,13,19,0.752664941412432,0.206910872290866,0.0404241862967018
5,13,20,0.844447746788628,0.141545640743083,0.0140066124682893
5,13,21,0.875439751642975,0.11732254740659,0.0072377009504351
5,13,22,0.773648064281955,0.213310487158327,0.0130414485597183
5,13,23,0.770148171776166,0.195239337787201,0.0346124904366332
5,13,24,0.840290932621984,0.143378842338162,0.0163302250398538
5,13,25,0.845804389917938,0.1429865686671,0.0112090414149621
5,13,26,0.928111817533736,0.0699966936006199,0.0018914888656441
5,13,27,0.807957970098284,0.165155884493205,0.02688614540851
5,13,28,0.819472674068697,0.16689560696183,0.0136317189694738
5,13,29,0.854302900419654,0.134362866819702,0.0113342327606442
5,13,30,0.798165151164609,0.183174805505869,0.018660043329522
5,13,31,0.923987047552966,0.0717525922601627,0.00426036018687147
5,4,0,0.199542857142857,0.775085714285714,0.0253714285714286
5,4,2,0.315068493150685,0.675799086757991,0.0091324200913242
5,4,3,0.183673469387755,0.789115646258503,0.0272108843537415
5,4,4,0.262470706394376,0.713759625041848,0.0237696685637764
5,4,5,0.189869171418987,0.77960415967796,0.0305266689030527
5,4,6,0.275590551181102,0.716535433070866,0.0078740157480315
5,4,7,0.251655629139073,0.71523178807947,0.033112582781457
5,4,8,0.305150631681244,0.678004535147392,0.0168448331713638
5,4,9,0.393203883495146,0.592233009708738,0.0145631067961165
5,4,10,0.40303738317757,0.587616822429907,0.00934579439252336
5,4,11,0.247252747252747,0.730769230769231,0.021978021978022
5,4,12,0.140686922060766,0.814619110523998,0.0446939674152356
5,4,13,0.304347826086957,0.670807453416149,0.0248447204968944
5,4,14,0.205607476635514,0.789719626168224,0.00467289719626168
5,4,15,0.279554937413074,0.704450625869263,0.0159944367176634
5,4,16,0.219744424956151,0.754447506890504,0.025808068153345
5,4,17,0.372881355932203,0.610169491525424,0.0169491525423729
5,4,18,0.182098765432099,0.790123456790123,0.0277777777777778
5,4,19,0.201203007518797,0.760902255639098,0.0378947368421053
5,4,20,0.3063486731609,0.678871346993618,0.014779979845482
5,4,21,0.310344827586207,0.683908045977011,0.00574712643678161
5,4,22,0.197324414715719,0.782608695652174,0.020066889632107
5,4,23,0.208544303797468,0.757594936708861,0.0338607594936709
5,4,24,0.282296650717703,0.696012759170654,0.0216905901116427
5,4,25,0.281914893617021,0.702127659574468,0.0159574468085106
5,4,26,0.377295492487479,0.6110183639399,0.011686143572621
5,4,27,0.245190339746214,0.728612361850184,0.0261972984036021
5,4,28,0.225352112676056,0.765258215962441,0.00938967136150235
5,4,29,0.256792287467134,0.713409290096407,0.0297984224364592
5,4,30,0.262975778546713,0.730103806228374,0.0069204152249135
5,4,31,0.384,0.592,0.024
5,5,0,0.250578971746179,0.720935618341825,0.0284854099119963
5,5,1,0.238128986534373,0.723600283486889,0.0382707299787385
5,5,2,0.457142857142857,0.539285714285714,0.00357142857142857
5,5,3,0.273311897106109,0.697749196141479,0.0289389067524116
5,5,4,0.347882314904623,0.631102489492402,0.0210151956029745
5,5,5,0.232441471571906,0.72943143812709,0.0381270903010033
5,5,6,0.388429752066116,0.590909090909091,0.0206611570247934
5,5,7,0.307142857142857,0.671428571428571,0.0214285714285714
5,5,8,0.350860110353781,0.625121713729309,0.0240181759169101
5,5,9,0.412935323383085,0.582089552238806,0.00497512437810945
5,5,10,0.45,0.534146341463415,0.0158536585365854
5,5,11,0.382165605095541,0.554140127388535,0.0636942675159236
5,5,12,0.192682398787616,0.758605758822256,0.0487118423901277
5,5,13,0.371212121212121,0.621212121212121,0.00757575757575758
5,5,14,0.399014778325123,0.576354679802956,0.0246305418719212
5,5,15,0.340544312630844,0.623168178646197,0.0362875087229588
5,5,16,0.284963722792094,0.677758318739054,0.0372779584688516
5,5,17,0.5,0.483516483516484,0.0164835164835165
5,5,18,0.26797385620915,0.699346405228758,0.0326797385620915
5,5,19,0.280748663101604,0.682412358882947,0.0368389780154486
5,5,20,0.358548168249661,0.616010854816825,0.0254409769335142
5,5,21,0.392961876832845,0.565982404692082,0.0410557184750733
5,5,22,0.243333333333333,0.723333333333333,0.0333333333333333
5,5,23,0.253125,0.7040625,0.0428125
5,5,24,0.385679164105716,0.59280885064536,0.0215119852489244
5,6,5,0.32358803986711,0.638538205980066,0.0378737541528239
5,6,6,0.457875457875458,0.505494505494505,0.0366300366300366
5,6,7,0.390070921985816,0.567375886524823,0.0425531914893617
5,6,8,0.400970873786408,0.575080906148867,0.0239482200647249
5,6,9,0.481818181818182,0.509090909090909,0.00909090909090909
5,6,10,0.521788990825688,0.466743119266055,0.0114678899082569
5,6,11,0.387323943661972,0.591549295774648,0.0211267605633803
5,6,12,0.228142670726403,0.711396259243149,0.060461070030448
5,6,13,0.367741935483871,0.612903225806452,0.0193548387096774
5,6,14,0.504273504273504,0.487179487179487,0.00854700854700855
5,6,15,0.374123148869836,0.593141075604053,0.0327357755261107
5,6,16,0.352535696701132,0.612259970457902,0.035204332840965
5,3,5,0.14015027768703,0.830120875530872,0.0297288467820974
5,3,6,0.236363636363636,0.76,0.00363636363636364
5,3,7,0.184210526315789,0.793233082706767,0.0225563909774436
5,3,8,0.209666884389288,0.773024167210973,0.0173089483997387
5,3,9,0.202020202020202,0.782828282828283,0.0151515151515152
5,3,10,0.339240506329114,0.653164556962025,0.00759493670886076
5,3,11,0.168539325842697,0.786516853932584,0.0449438202247191
5,3,12,0.106424399740428,0.853774605234696,0.0398009950248756
5,3,13,0.210884353741497,0.761904761904762,0.0272108843537415
5,3,14,0.265765765765766,0.698198198198198,0.036036036036036
5,3,15,0.183687943262411,0.794326241134752,0.0219858156028369
5,3,16,0.194186920571285,0.786018541718867,0.0197945377098472
5,6,24,0.431391276663483,0.54409423750398,0.0245144858325374
5,7,4,0.45947691314175,0.509525347110107,0.0309977397481434
5,7,10,0.573849878934625,0.414043583535109,0.0121065375302663
5,7,24,0.483296909147674,0.486106774898533,0.0305963159537933
5,8,13,0.545454545454545,0.43801652892562,0.0165289256198347
5,8,17,0.697368421052632,0.296052631578947,0.00657894736842105
5,8,25,0.581395348837209,0.406976744186047,0.0116279069767442
5,8,26,0.68081494057725,0.303904923599321,0.0152801358234295
5,8,29,0.512367491166078,0.435512367491166,0.0521201413427562
5,8,30,0.552529182879377,0.412451361867704,0.0350194552529183
5,9,1,0.462577160493827,0.484953703703704,0.0524691358024691
5,9,2,0.665116279069767,0.325581395348837,0.00930232558139535
5,9,4,0.590510948905109,0.377737226277372,0.0317518248175182
5,9,6,0.691244239631336,0.285714285714286,0.0230414746543779
5,9,8,0.584598698481562,0.383586406362979,0.0318148951554591
5,9,9,0.726190476190476,0.267857142857143,0.00595238095238095
5,9,12,0.390041493775934,0.528786307053942,0.0811721991701245
5,9,13,0.591836734693878,0.36734693877551,0.0408163265306122
5,9,16,0.49382344079542,0.457065381138897,0.0491111780656824
5,9,17,0.746478873239437,0.23943661971831,0.0140845070422535
5,9,20,0.592838196286472,0.381078691423519,0.0260831122900088
5,9,23,0.492251595259799,0.45943482224248,0.0483135824977211
5,9,25,0.625,0.355769230769231,0.0192307692307692
5,9,26,0.7421875,0.25,0.0078125
5,9,29,0.613905325443787,0.349112426035503,0.0369822485207101
5,9,30,0.581818181818182,0.4,0.0181818181818182
5,10,1,0.51440618411806,0.427266338721012,0.0583274771609276
5,10,2,0.71551724137931,0.258620689655172,0.0258620689655172
5,10,4,0.633744855967078,0.329903978052126,0.0363511659807956
5,10,6,0.738095238095238,0.246031746031746,0.0158730158730159
5,10,8,0.644804088586031,0.32793867120954,0.0272572402044293
5,10,9,0.736111111111111,0.236111111111111,0.0277777777777778
5,10,12,0.442181340341656,0.47700394218134,0.0808147174770039
5,10,13,0.678571428571429,0.321428571428571,0
5,10,16,0.560882070949185,0.386385426653883,0.0527325023969319
5,10,17,0.75609756097561,0.219512195121951,0.024390243902439
5,10,20,0.628517823639775,0.341463414634146,0.0300187617260788
5,10,23,0.611344537815126,0.340336134453782,0.0483193277310924
5,10,25,0.85,0.15,0
5,10,26,0.796610169491525,0.186440677966102,0.0169491525423729
5,10,29,0.66412213740458,0.290076335877863,0.0458015267175573
5,10,30,0.703703703703704,0.296296296296296,0
5,11,1,0.634146341463415,0.347560975609756,0.0182926829268293
5,11,4,0.689024390243902,0.298780487804878,0.0121951219512195
5,11,8,0.729411764705882,0.223529411764706,0.0470588235294118
5,11,12,0.490566037735849,0.405660377358491,0.10377358490566
5,11,16,0.596774193548387,0.387096774193548,0.0161290322580645
5,11,20,0.65,0.25,0.1
5,0,12,0.0625,0.846153846153846,0.0913461538461538
5,0,13,0.0833333333333333,0.875,0.0416666666666667
5,0,14,0.0256410256410256,0.897435897435897,0.0769230769230769
5,0,15,0.0522388059701493,0.845149253731343,0.102611940298507
5,0,16,0.0796130952380952,0.883928571428571,0.0364583333333333
5,0,17,0.0833333333333333,0.87037037037037,0.0462962962962963
5,0,18,0.102564102564103,0.833333333333333,0.0641025641025641
5,0,19,0.083743842364532,0.86247947454844,0.0537766830870279
5,0,20,0.0830136030694105,0.863969305894663,0.0530170910359261
5,0,21,0.0851851851851852,0.844444444444444,0.0703703703703704
5,0,22,0.0996309963099631,0.826568265682657,0.0738007380073801
5,0,23,0.0720562390158172,0.86613942589338,0.0618043350908026
5,0,24,0.121944444444444,0.826944444444444,0.0511111111111111
5,0,25,0.0842105263157895,0.868421052631579,0.0473684210526316
5,0,26,0.141880341880342,0.81025641025641,0.0478632478632479
5,0,27,0.0844425956738769,0.851913477537438,0.0636439267886855
5,0,28,0.102040816326531,0.842565597667638,0.0553935860058309
5,0,29,0.0792163543441227,0.848381601362862,0.0724020442930153
5,0,30,0.114186851211073,0.826989619377163,0.0588235294117647
5,0,31,0.102040816326531,0.846938775510204,0.0510204081632653
5,1,0,0.1075936271467,0.86012828470929,0.0322780881440099
5,1,1,0.0966530054644809,0.866803278688525,0.0365437158469945
5,1,2,0.134920634920635,0.821428571428571,0.0436507936507936
5,1,3,0.0985915492957746,0.859154929577465,0.0422535211267606
5,1,4,0.138897738133163,0.834979292768398,0.026122969098439
5,1,5,0.100191448627951,0.861518825781749,0.0382897255902999
5,1,6,0.118243243243243,0.841216216216216,0.0405405405405405
5,1,7,0.0940766550522648,0.867595818815331,0.0383275261324042
5,1,8,0.131825525040388,0.84297253634895,0.0252019386106624
5,1,9,0.144508670520231,0.832369942196532,0.023121387283237
5,1,10,0.127064803049555,0.846251588310038,0.0266836086404066
5,1,11,0.114457831325301,0.825301204819277,0.0602409638554217
5,1,12,0.0719081654754169,0.890188434048083,0.0379034004764999
5,1,13,0.0970149253731343,0.873134328358209,0.0298507462686567
5,1,14,0.181372549019608,0.78921568627451,0.0294117647058824
5,1,15,0.115037593984962,0.852631578947368,0.0323308270676692
5,1,16,0.104470697243456,0.871438498957609,0.0240908037989344
5,1,17,0.164021164021164,0.82010582010582,0.0158730158730159
5,1,18,0.0852459016393443,0.888524590163934,0.0262295081967213
5,1,19,0.0872584541062802,0.879227053140097,0.0335144927536232
5,1,20,0.155749128919861,0.828571428571429,0.0156794425087108
5,1,21,0.121405750798722,0.843450479233227,0.0351437699680511
5,1,22,0.0938628158844765,0.862815884476534,0.0433212996389892
5,1,23,0.0938092229943146,0.87207833228048,0.0341124447252053
5,1,24,0.149087534797402,0.835137643055985,0.0157748221466131
5,1,25,0.109090909090909,0.878787878787879,0.0121212121212121
5,1,26,0.182624113475177,0.797872340425532,0.0195035460992908
5,1,27,0.118935165306999,0.8531558608845,0.0279089738085015
5,1,28,0.0797101449275362,0.893719806763285,0.0265700483091787
5,1,29,0.0991150442477876,0.873451327433628,0.0274336283185841
5,1,30,0.0945454545454545,0.876363636363636,0.0290909090909091
5,1,31,0.134453781512605,0.840336134453782,0.0252100840336134
5,2,0,0.118528929491684,0.86038884984774,0.0210822206605762
5,2,1,0.0952557449962936,0.869903632320237,0.0348406226834692
5,2,2,0.157657657657658,0.81981981981982,0.0225225225225225
5,2,3,0.107023411371237,0.866220735785953,0.0267558528428094
5,2,4,0.17346600331675,0.808623548922056,0.017910447761194
5,2,5,0.0931372549019608,0.86078431372549,0.046078431372549
5,2,6,0.175675675675676,0.810810810810811,0.0135135135135135
5,2,7,0.112627986348123,0.870307167235495,0.0170648464163823
5,2,8,0.173692551505547,0.806973058637084,0.0193343898573693
5,2,9,0.209183673469388,0.770408163265306,0.0204081632653061
5,2,10,0.227735368956743,0.753180661577608,0.0190839694656489
5,2,11,0.159090909090909,0.801136363636364,0.0397727272727273
5,2,12,0.0889258258882194,0.876792021608145,0.034282152503636
5,2,13,0.156716417910448,0.813432835820896,0.0298507462686567
5,2,14,0.23943661971831,0.751173708920188,0.00938967136150235
5,2,15,0.158102766798419,0.817523056653491,0.0243741765480896
5,2,16,0.146467124631992,0.826300294406281,0.0272325809617272
5,2,17,0.234972677595628,0.754098360655738,0.0109289617486339
5,2,18,0.109144542772861,0.87905604719764,0.0117994100294985
5,2,19,0.123774509803922,0.845894607843137,0.0303308823529412
5,2,20,0.190030110404818,0.791234526597524,0.0187353629976581
5,2,21,0.145510835913313,0.845201238390093,0.00928792569659443
5,2,22,0.126279863481229,0.815699658703072,0.0580204778156997
5,2,23,0.117468967605207,0.853466545564638,0.0290644868301544
5,2,24,0.207080200501253,0.780701754385965,0.012218045112782
5,2,25,0.183168316831683,0.777227722772277,0.0396039603960396
5,2,26,0.219471947194719,0.773927392739274,0.0066006600660066
5,2,27,0.146515533165407,0.823257766582704,0.0302267002518892
5,2,28,0.137055837563452,0.83502538071066,0.0279187817258883
5,2,29,0.120603015075377,0.845058626465662,0.0343383584589615
5,2,30,0.105454545454545,0.887272727272727,0.00727272727272727
5,2,31,0.2890625,0.703125,0.0078125
5,3,0,0.158967391304348,0.819746376811594,0.021286231884058
5,3,1,0.133146461107218,0.83426769446391,0.0325858444288718
5,3,2,0.26615969581749,0.726235741444867,0.00760456273764259
5,3,3,0.155555555555556,0.825396825396825,0.019047619047619
5,3,4,0.204626914304334,0.780058651026393,0.0153144346692734
5,6,30,0.411764705882353,0.577854671280277,0.0103806228373702
5,6,31,0.5,0.490740740740741,0.00925925925925926
5,7,2,0.597744360902256,0.387218045112782,0.0150375939849624
5,7,5,0.3579604578564,0.591744710371141,0.0502948317724592
5,7,7,0.37956204379562,0.572992700729927,0.0474452554744526
5,3,17,0.25,0.738888888888889,0.0111111111111111
5,3,18,0.196923076923077,0.775384615384615,0.0276923076923077
5,3,19,0.169108669108669,0.795482295482295,0.0354090354090354
5,3,20,0.250177683013504,0.730277185501066,0.01954513148543
5,3,21,0.207317073170732,0.771341463414634,0.0213414634146341
5,3,22,0.142372881355932,0.806779661016949,0.0508474576271186
5,3,23,0.170537897310513,0.79981662591687,0.0296454767726161
5,3,24,0.247081098138214,0.734932155254023,0.0179867466077627
5,3,25,0.213114754098361,0.759562841530055,0.0273224043715847
5,3,26,0.330605564648118,0.657937806873977,0.0114566284779051
5,3,27,0.181181619256018,0.788183807439825,0.0306345733041575
5,3,28,0.180722891566265,0.809638554216867,0.00963855421686747
5,3,29,0.215423302598491,0.75943000838223,0.0251466890192791
5,3,30,0.182142857142857,0.789285714285714,0.0285714285714286
5,3,31,0.284313725490196,0.705882352941177,0.00980392156862745
5,4,1,0.176920276665453,0.779759737895886,0.0433199854386604
5,7,30,0.465454545454545,0.505454545454545,0.0290909090909091
5,5,25,0.41875,0.55625,0.025
5,5,26,0.51965811965812,0.476923076923077,0.00341880341880342
5,5,27,0.32,0.64304347826087,0.0369565217391304
5,5,28,0.308035714285714,0.660714285714286,0.03125
5,5,29,0.318627450980392,0.652777777777778,0.0285947712418301
5,5,30,0.337883959044369,0.631399317406143,0.0307167235494881
5,5,31,0.4609375,0.515625,0.0234375
5,6,0,0.311897106109325,0.657785943959577,0.0303169499310978
5,6,1,0.298421807747489,0.66571018651363,0.0358680057388809
5,6,2,0.48605577689243,0.49800796812749,0.0159362549800797
5,6,3,0.343537414965986,0.63265306122449,0.0238095238095238
5,6,4,0.430483028720627,0.548955613577023,0.0205613577023499
5,10,0,0.505989260636101,0.439487814952499,0.0545229244114002
5,10,3,0.585526315789474,0.394736842105263,0.0197368421052632
5,6,17,0.573248407643312,0.426751592356688,0
5,6,18,0.341379310344828,0.641379310344828,0.0172413793103448
5,6,19,0.339435308718585,0.612783121315545,0.0477815699658703
5,6,20,0.42972027972028,0.544055944055944,0.0262237762237762
5,6,21,0.449685534591195,0.547169811320755,0.00314465408805031
5,6,22,0.379194630872483,0.593959731543624,0.0268456375838926
5,6,23,0.328034240293488,0.631916845001529,0.0400489147049832
5,6,25,0.494623655913978,0.483870967741935,0.021505376344086
5,6,26,0.561224489795918,0.421768707482993,0.0170068027210884
5,6,27,0.369638351555929,0.589571068124474,0.0407905803195963
5,6,28,0.411627906976744,0.565116279069767,0.0232558139534884
5,6,29,0.38965238480194,0.573160873080032,0.0371867421180275
5,10,24,0.63695652173913,0.334782608695652,0.0282608695652174
5,7,0,0.349353049907579,0.606977818853974,0.0436691312384473
5,7,1,0.331872946330778,0.608981380065717,0.0591456736035049
5,10,27,0.697115384615385,0.259615384615385,0.0432692307692308
5,7,3,0.423728813559322,0.545762711864407,0.0305084745762712
5,7,6,0.573584905660377,0.422641509433962,0.00377358490566038
5,11,0,0.614705882352941,0.35,0.0352941176470588
5,7,8,0.490939044481054,0.486985172981878,0.0220757825370675
5,7,9,0.561320754716981,0.433962264150943,0.00471698113207547
5,7,11,0.493589743589744,0.5,0.00641025641025641
5,7,12,0.287001576931741,0.644289254336562,0.0687091687316963
5,7,13,0.409090909090909,0.575757575757576,0.0151515151515152
5,7,14,0.566964285714286,0.410714285714286,0.0223214285714286
5,7,15,0.462676056338028,0.500704225352113,0.0366197183098592
5,7,16,0.383090817862519,0.574259909683894,0.0426492724535876
5,7,17,0.61271676300578,0.369942196531792,0.0173410404624277
5,7,18,0.440894568690096,0.539936102236422,0.0191693290734824
5,7,19,0.386019177234766,0.557067738942159,0.0569130838230745
5,7,20,0.505467372134039,0.463492063492064,0.0310405643738977
5,7,21,0.526479750778816,0.461059190031153,0.0124610591900312
5,7,22,0.496644295302013,0.479865771812081,0.023489932885906
5,7,23,0.35312697409981,0.591282375236892,0.0555906506632975
5,7,25,0.486486486486487,0.466216216216216,0.0472972972972973
5,7,26,0.582113821138211,0.401626016260163,0.016260162601626
5,7,27,0.420864913062862,0.533214444939813,0.045920641997325
5,7,28,0.377358490566038,0.579514824797844,0.0431266846361186
5,7,29,0.468988954970263,0.504672897196262,0.0263381478334749
5,7,31,0.583333333333333,0.383333333333333,0.0333333333333333
5,8,0,0.430865921787709,0.524906890130354,0.0442271880819367
5,8,1,0.39144385026738,0.555793226381462,0.0527629233511586
5,8,2,0.705882352941177,0.281512605042017,0.0126050420168067
5,8,3,0.513793103448276,0.451724137931034,0.0344827586206897
5,8,4,0.499126179657462,0.459979028311779,0.0408947920307585
5,8,5,0.400536732640054,0.549480040254948,0.0499832271049983
5,8,6,0.611538461538462,0.376923076923077,0.0115384615384615
5,8,7,0.440677966101695,0.532203389830509,0.0271186440677966
5,8,8,0.524759056164839,0.442339647723496,0.032901296111665
5,8,9,0.647668393782383,0.33160621761658,0.0207253886010363
5,8,10,0.62890625,0.358072916666667,0.0130208333333333
5,8,11,0.559440559440559,0.405594405594406,0.034965034965035
5,8,12,0.349944629014396,0.578737541528239,0.0713178294573643
5,8,14,0.66497461928934,0.319796954314721,0.0152284263959391
5,8,15,0.505233775296581,0.454291695743196,0.0404745289602233
5,8,16,0.427192066805846,0.524530271398747,0.0482776617954071
5,8,18,0.412162162162162,0.52027027027027,0.0675675675675676
5,8,19,0.458386277001271,0.492058449809403,0.0495552731893266
5,8,20,0.527698863636364,0.431818181818182,0.0404829545454545
5,8,21,0.554179566563467,0.417956656346749,0.0278637770897833
5,8,22,0.49814126394052,0.464684014869888,0.0371747211895911
5,8,23,0.42283438433455,0.51344175240624,0.0637238632592101
5,8,24,0.535392535392535,0.433075933075933,0.0315315315315315
5,8,27,0.475034356390289,0.481447549244159,0.043518094365552
5,8,28,0.512755102040816,0.469387755102041,0.0178571428571429
5,8,31,0.645161290322581,0.314516129032258,0.0403225806451613
5,9,0,0.488185140073082,0.464311814859927,0.0475030450669915
5,9,3,0.442446043165468,0.532374100719424,0.0251798561151079
5,9,5,0.482142857142857,0.474330357142857,0.0435267857142857
5,9,7,0.579646017699115,0.393805309734513,0.0265486725663717
5,9,10,0.725381414701803,0.252427184466019,0.0221914008321775
5,9,11,0.659259259259259,0.303703703703704,0.037037037037037
5,9,14,0.641509433962264,0.345911949685535,0.0125786163522013
5,9,15,0.546756529064869,0.411120471777591,0.04212299915754
5,9,18,0.510548523206751,0.451476793248945,0.0379746835443038
5,9,19,0.49038854805726,0.459304703476483,0.0503067484662577
5,9,21,0.662745098039216,0.309803921568627,0.0274509803921569
5,9,22,0.457286432160804,0.512562814070352,0.0301507537688442
5,9,24,0.578782452999105,0.376902417188899,0.0443151298119964
5,9,27,0.530553558590942,0.429906542056075,0.0395398993529835
5,9,28,0.626415094339623,0.358490566037736,0.0150943396226415
5,9,31,0.714285714285714,0.271428571428571,0.0142857142857143
5,10,5,0.547546012269939,0.398006134969325,0.0544478527607362
5,10,7,0.634782608695652,0.321739130434783,0.0434782608695652
5,10,10,0.760956175298805,0.227091633466135,0.0119521912350598
5,10,11,0.571428571428571,0.387755102040816,0.0408163265306122
5,10,14,0.716417910447761,0.26865671641791,0.0149253731343284
5,10,15,0.62874251497006,0.356287425149701,0.0149700598802395
5,10,18,0.623376623376623,0.324675324675325,0.051948051948052
5,10,19,0.557746478873239,0.404225352112676,0.0380281690140845
5,10,21,0.726027397260274,0.26027397260274,0.0136986301369863
5,10,22,0.609756097560976,0.341463414634146,0.0487804878048781
5,10,28,0.529411764705882,0.450980392156863,0.0196078431372549
5,11,5,0.604651162790698,0.348837209302326,0.0465116279069767
5,11,19,0.72,0.28,0
6,10,25,0.742539993586967,0.233203915466918,0.0242560909461152
6,10,28,0.811296390311587,0.17791771308254,0.0107858966058729
6,10,30,0.697416467444707,0.270655406965603,0.0319281255896905
6,10,31,0.898634155085157,0.0944835020280876,0.00688234288675558
6,11,2,0.885840629525148,0.106322794264108,0.00783657621074402
6,11,3,0.705796310509341,0.260660510684041,0.0335431788066182
6,11,6,0.884417189569556,0.110419446919349,0.00516336351109548
6,11,7,0.753126541700649,0.222126784146084,0.0247466741532667
6,11,9,0.900270529986977,0.0949407941161847,0.00478867589683813
6,11,10,0.890983353416997,0.101620447607747,0.00739619897525625
6,11,11,0.76449476859405,0.204669101475293,0.0308361299306572
6,11,13,0.813428566428527,0.173144773041036,0.0134266605304372
6,11,14,0.91087575365211,0.0851079048232989,0.00401634152459068
6,11,15,0.805658200291969,0.17597761394822,0.018364185759811
6,11,16,0.788009677355962,0.192417452687606,0.0195728699564314
6,11,17,0.885123621407528,0.104392191870786,0.0104841867216858
6,11,18,0.683078790383629,0.265865623842568,0.0510555857738032
6,11,19,0.740129593535798,0.221271988897733,0.0385984175664687
6,11,20,0.848148721066571,0.140161610395996,0.0116896685374322
6,11,21,0.88491657989545,0.108540006304425,0.00654341380012408
6,11,22,0.725674923348407,0.253001773536211,0.0213233031153816
6,11,23,0.754081455450823,0.212199937445092,0.0337186071040857
6,11,24,0.842651104410901,0.143677499523801,0.013671396065298
6,11,25,0.796373725164226,0.184194782204212,0.0194314926315621
6,11,26,0.912147157686584,0.08500969669259,0.00284314562082557
6,11,27,0.775566945908273,0.193753100408065,0.030679953683662
6,11,28,0.847487289774121,0.143160210357847,0.0093524998680315
6,11,29,0.812570538305841,0.169524135357583,0.0179053263365762
6,11,30,0.7542156655637,0.218863954052774,0.0269203803835261
6,11,31,0.923100605783615,0.0716119489885993,0.00528744522778553
6,12,0,0.79876866080463,0.181208508136816,0.0200228310585541
6,12,1,0.753001437187467,0.210266198876105,0.0367323639364277
6,12,2,0.912446852669357,0.0813266730703172,0.00622647426032615
6,12,3,0.759858161905694,0.211236653829122,0.0289051842651843
6,12,4,0.866146500361037,0.122668307688998,0.0111851919499651
6,12,5,0.786123551555501,0.183586728931228,0.0302897195132709
6,12,6,0.910501375483306,0.0853279341398493,0.00417069037684483
6,12,7,0.802319296253819,0.177148614998265,0.0205320887479156
6,12,8,0.861287228085102,0.127074086466041,0.0116386854488571
6,12,9,0.924100800912339,0.0721582313665573,0.00374096772110386
6,0,0,0.157768373824064,0.819582107662757,0.0226495185131791
6,0,1,0.0980454877220548,0.852043459258087,0.0499110530198582
6,0,2,0.231314672213682,0.733116335912601,0.035568991873717
6,0,3,0.10048869573599,0.844234884473153,0.0552764197908565
6,0,4,0.189935413373465,0.787488874956579,0.0225757116699555
6,0,5,0.103416654337002,0.844215002497497,0.0523683431655011
6,0,6,0.249169954935147,0.729859910901947,0.020970134162906
6,0,7,0.115730766360857,0.824800235995076,0.059468997644067
6,0,8,0.195903226838879,0.782280467407792,0.0218163057533283
6,0,9,0.251080603228745,0.722003346343483,0.0269160504277717
6,0,10,0.214674330285349,0.752741991455143,0.032583678259508
6,0,11,0.108237794056747,0.81191376884355,0.0798484370997036
6,0,13,0.119021517727047,0.819903155671884,0.0610753266010698
6,0,14,0.308662734867328,0.671860182877343,0.0194770822553282
6,0,17,0.210584362914589,0.728835839456261,0.0605797976291494
6,1,25,0.156743253449399,0.772511815730745,0.0707449308198562
6,1,31,0.366730201648197,0.594907120537315,0.0383626778144875
6,2,11,0.180926233765122,0.740387718429895,0.0786860478049829
6,2,13,0.202611242038904,0.741731277924367,0.0556574800367288
6,2,17,0.329664976623808,0.617235711334014,0.0530993120421778
6,2,31,0.439529926967427,0.526083084094364,0.0343869889382096
6,3,11,0.229544227386993,0.69380493303993,0.076650839573077
6,3,17,0.400380496098348,0.551364073923637,0.0482554299780152
6,3,31,0.51502534575058,0.454839198683318,0.0301354555661017
6,5,11,0.351398294646916,0.579425156418855,0.0691765489342291
6,5,31,0.660711466085328,0.317663941813405,0.0216245921012672
6,6,17,0.625614804787785,0.342795031888079,0.0315901633241364
6,6,25,0.460274865850127,0.491423134058333,0.0483020000915406
6,6,31,0.725044436409423,0.257207778312589,0.0177477852779871
6,7,31,0.781216466794761,0.204481611665154,0.0143019215400849
6,8,31,0.82862368351231,0.160030812178007,0.0113455043096826
6,9,11,0.641371588821173,0.314746416061199,0.0438819951176278
6,9,14,0.852681243565644,0.141219460645177,0.00609929578917884
6,9,17,0.806990663035551,0.175937315776597,0.017072021187852
6,9,31,0.867499415589706,0.123617186518357,0.00888339789193708
6,10,6,0.851956263599506,0.141704440714279,0.00633929568621576
6,10,7,0.696295738017608,0.274327385674233,0.0293768763081595
6,10,9,0.870006770070982,0.123912680278775,0.00608054965024332
6,10,11,0.706715543127746,0.256158672234863,0.0371257846373909
6,10,13,0.760716995751346,0.222121242650918,0.0171617615977361
6,10,14,0.884945655957167,0.110084430415366,0.00496991362746737
6,10,17,0.850208111038044,0.136333320518051,0.0134585684439048
6,10,18,0.620990844636915,0.322039445775904,0.0569697095871814
6,10,21,0.852812162899213,0.139097361896942,0.00809047520384482
6,10,22,0.668046920332234,0.305175636326618,0.0267774433411474
6,10,26,0.882001574145062,0.113995647197982,0.00400277865695539
6,12,10,0.917509081016562,0.076642819774125,0.00584809920931307
6,12,11,0.81386279490039,0.160931961702892,0.0252052433967172
6,12,12,0.72822758237702,0.223427052132116,0.0483453654908636
6,12,13,0.856715352311766,0.132938111497254,0.0103465361909798
6,12,14,0.931409439824755,0.0653661418343054,0.00322441834093979
6,12,15,0.848851396952698,0.136379249772851,0.0147693532744518
6,12,16,0.82740853867693,0.154985759349071,0.0176057019739989
6,12,17,0.912733931840271,0.0791763721035224,0.00808969605620672
6,12,18,0.739090641853341,0.215901969002272,0.0450073891443866
